 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P4_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:16:21
Project Date: 05/21/2026 09:46:34
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.98800000000000,-0.262780159495,0.2861749131882,-0.646117350675,-0.632361683903,-0.646117350675,-0.632361683903,-0.263428779072,0.2862091777732
15.98850000000000,-0.262585463318,0.2863043618083,-0.646026660440,-0.632187905443,-0.646026660440,-0.632187905443,-0.263241261739,0.2863421974088
15.98900000000000,-0.262386934861,0.2864340719468,-0.645932172642,-0.632013783741,-0.645932172642,-0.632013783741,-0.263049983038,0.2864756150312
15.98950000000000,-0.262184480586,0.2865639838569,-0.645833793366,-0.631839376344,-0.645833793366,-0.631839376344,-0.262854848727,0.2866093752820
15.99000000000000,-0.261978005442,0.2866940337555,-0.645731427123,-0.631664744776,-0.645731427123,-0.631664744776,-0.262655762929,0.2867434188860
15.99050000000000,-0.261767412928,0.2868241536211,-0.645624976907,-0.631489954738,-0.645624976907,-0.631489954738,-0.262452628180,0.2868776824509
15.99100000000000,-0.261552605160,0.2869542709849,-0.645514344258,-0.631315076319,-0.645514344258,-0.631315076319,-0.262245345497,0.2870120982583
15.99150000000000,-0.261333482959,0.2870843087140,-0.645399429341,-0.631140184211,-0.645399429341,-0.631140184211,-0.262033814447,0.2871465940482
15.99200000000000,-0.261109945937,0.2872141847880,-0.645280131037,-0.630965357933,-0.645280131037,-0.630965357933,-0.261817933231,0.2872810927948
15.99250000000000,-0.260881892611,0.2873438120681,-0.645156347040,-0.630790682063,-0.645156347040,-0.630790682063,-0.261597598782,0.2874155124760
15.99300000000000,-0.260649220518,0.2874730980595,-0.645027973977,-0.630616246473,-0.645027973977,-0.630616246473,-0.261372706872,0.2875497658354
15.99350000000000,-0.260411826352,0.2876019446676,-0.644894907533,-0.630442146576,-0.644894907533,-0.630442146576,-0.261143152240,0.2876837601364
15.99400000000000,-0.260169606117,0.2877302479472,-0.644757042599,-0.630268483580,-0.644757042599,-0.630268483580,-0.260908828729,0.2878173969109
15.99450000000000,-0.259922455295,0.2878578978465,-0.644614273437,-0.630095364737,-0.644614273437,-0.630095364737,-0.260669629444,0.2879505717004
15.99500000000000,-0.259670269032,0.2879847779450,-0.644466493857,-0.629922903615,-0.644466493857,-0.629922903615,-0.260425446927,0.2880831737919
15.99550000000000,-0.259412942347,0.2881107651879,-0.644313597421,-0.629751220361,-0.644313597421,-0.629751220361,-0.260176173351,0.2882150859481
15.99600000000000,-0.259150370362,0.2882357296147,-0.644155477664,-0.629580441977,-0.644155477664,-0.629580441977,-0.259921700735,0.2883461841327
15.99650000000000,-0.258882448552,0.2883595340862,-0.643992028337,-0.629410702591,-0.643992028337,-0.629410702591,-0.259661921182,0.2884763372320
15.99700000000000,-0.258609073016,0.2884820340084,-0.643823143678,-0.629242143742,-0.643823143678,-0.629242143742,-0.259396727138,0.2886054067733
15.99750000000000,-0.258330140787,0.2886030770553,-0.643648718701,-0.629074914655,-0.643648718701,-0.629074914655,-0.259126011680,0.2887332466410
15.99800000000000,-0.258045550153,0.2887225028924,-0.643468649521,-0.628909172528,-0.643468649521,-0.628909172528,-0.258849668829,0.2888597027926
15.99850000000000,-0.257755201014,0.2888401429012,-0.643282833700,-0.628745082803,-0.643282833700,-0.628745082803,-0.258567593887,0.2889846129742
15.99900000000000,-0.257458995272,0.2889558199071,-0.643091170626,-0.628582819452,-0.643091170626,-0.628582819452,-0.258279683812,0.2891078064390
15.99950000000000,-0.257156837247,0.2890693479129,-0.642893561923,-0.628422565243,-0.642893561923,-0.628422565243,-0.257985837616,0.2892291036690
16.00000000000000,-0.256848634128,0.2891805318389,-0.642689911894,-0.628264512011,-0.642689911894,-0.628264512011,-0.257685956802,0.2893483161035
16.00050000000000,-0.256534296461,0.2892891672724,-0.642480127998,-0.628108860910,-0.642480127998,-0.628108860910,-0.257379945834,0.2894652458742
16.00100000000000,-0.256213738668,0.2893950402302,-0.642264121367,-0.627955822663,-0.642264121367,-0.627955822663,-0.257067712638,0.2895796855521
16.00150000000000,-0.255886879610,0.2894979269343,-0.642041807350,-0.627805617794,-0.642041807350,-0.627805617794,-0.256749169147,0.2896914179069
16.00200000000000,-0.255553643181,0.2895975936070,-0.641813106108,-0.627658476840,-0.641813106108,-0.627658476840,-0.256424231882,0.2898002156830
16.00250000000000,-0.255213958947,0.2896937962862,-0.641577943242,-0.627514640549,-0.641577943242,-0.627514640549,-0.256092822571,0.2899058413943
16.00300000000000,-0.254867762825,0.2897862806661,-0.641336250462,-0.627374360048,-0.641336250462,-0.627374360048,-0.255754868812,0.2900080471429
16.00350000000000,-0.254514997803,0.2898747819668,-0.641087966296,-0.627237896987,-0.641087966296,-0.627237896987,-0.255410304772,0.2901065744636
16.00400000000000,-0.254155614697,0.2899590248364,-0.640833036848,-0.627105523652,-0.640833036848,-0.627105523652,-0.255059071941,0.2902011542003
16.00450000000000,-0.253789572958,0.2900387232911,-0.640571416591,-0.626977523036,-0.640571416591,-0.626977523036,-0.254701119908,0.2902915064177
16.00500000000000,-0.253416841514,0.2901135806980,-0.640303069203,-0.626854188872,-0.640303069203,-0.626854188872,-0.254336407203,0.2903773403525
16.00550000000000,-0.253037399660,0.2901832898055,-0.640027968450,-0.626735825624,-0.640027968450,-0.626735825624,-0.253964902163,0.2904583544115
16.00600000000000,-0.252651237979,0.2902475328261,-0.639746099107,-0.626622748414,-0.639746099107,-0.626622748414,-0.253586583848,0.2905342362187
16.00650000000000,-0.252258359312,0.2903059815792,-0.639457457914,-0.626515282907,-0.639457457914,-0.626515282907,-0.253201443000,0.2906046627207
16.00700000000000,-0.251858779757,0.2903582976979,-0.639162054577,-0.626413765117,-0.639162054577,-0.626413765117,-0.252809483031,0.2906693003527
16.00750000000000,-0.251452529707,0.2904041329067,-0.638859912804,-0.626318541153,-0.638859912804,-0.626318541153,-0.252410721056,0.2907278052747
16.00800000000000,-0.251039654919,0.2904431293772,-0.638551071366,-0.626229966890,-0.638551071366,-0.626229966890,-0.252005188958,0.2907798236815
16.00850000000000,-0.250620217603,0.2904749201670,-0.638235585194,-0.626148407547,-0.638235585194,-0.626148407547,-0.251592934478,0.2908249921948
16.00900000000000,-0.250194297545,0.2904991297489,-0.637913526493,-0.626074237187,-0.637913526493,-0.626074237187,-0.251174022335,0.2908629383426
16.00950000000000,-0.249761993237,0.2905153746370,-0.637584985885,-0.626007838117,-0.637584985885,-0.626007838117,-0.250748535364,0.2908932811343
16.01000000000000,-0.249323423018,0.2905232641160,-0.637250073547,-0.625949600181,-0.637250073547,-0.625949600181,-0.250316575668,0.2909156317358
16.01050000000000,-0.248878726226,0.2905224010797,-0.636908920373,-0.625899919957,-0.636908920373,-0.625899919957,-0.249878265773,0.2909295942527
16.01100000000000,-0.248428064327,0.2905123829844,-0.636561679112,-0.625859199822,-0.636561679112,-0.625859199822,-0.249433749789,0.2909347666270
16.01150000000000,-0.247971622050,0.2904928029235,-0.636208525513,-0.625827846918,-0.636208525513,-0.625827846918,-0.248983194551,0.2909307416528
16.01200000000000,-0.247509608475,0.2904632508265,-0.635849659424,-0.625806271974,-0.635849659424,-0.625806271974,-0.248526790743,0.2909171081164
16.01250000000000,-0.247042258096,0.2904233147887,-0.635485305878,-0.625794888008,-0.635485305878,-0.625794888008,-0.248064753992,0.2908934520654
16.01300000000000,-0.246569831829,0.2903725825327,-0.635115716114,-0.625794108900,-0.635115716114,-0.625794108900,-0.247597325910,0.2908593582100
16.01350000000000,-0.246092617954,0.2903106430047,-0.634741168542,-0.625804347821,-0.634741168542,-0.625804347821,-0.247124775082,0.2908144114598
16.01400000000000,-0.245610932978,0.2902370881069,-0.634361969639,-0.625826015530,-0.634361969639,-0.625826015530,-0.246647397980,0.2907581985959
16.01450000000000,-0.245125122408,0.2901515145649,-0.633978454735,-0.625859518541,-0.633978454735,-0.625859518541,-0.246165519789,0.2906903100811
16.01500000000000,-0.244635561403,0.2900535259280,-0.633590988713,-0.625905257144,-0.633590988713,-0.625905257144,-0.245679495126,0.2906103420036
16.01550000000000,-0.244142655305,0.2899427346983,-0.633199966566,-0.625963623305,-0.633199966566,-0.625963623305,-0.245189708636,0.2905178981532
16.01600000000000,-0.243646840020,0.2898187645835,-0.632805813820,-0.626034998438,-0.632805813820,-0.626034998438,-0.244696575457,0.2904125922236
16.01650000000000,-0.243148582240,0.2896812528635,-0.632408986796,-0.626119751063,-0.632408986796,-0.626119751063,-0.244200541515,0.2902940501342
16.01700000000000,-0.242648379474,0.2895298528631,-0.632009972688,-0.626218234348,-0.632009972688,-0.626218234348,-0.243702083656,0.2901619124607
16.01750000000000,-0.242146759891,0.2893642365150,-0.631609289455,-0.626330783569,-0.631609289455,-0.626330783569,-0.243201709577,0.2900158369645
16.01800000000000,-0.241644281938,0.2891840969997,-0.631207485490,-0.626457713479,-0.631207485490,-0.626457713479,-0.242699957554,0.2898555012036
16.01850000000000,-0.241141533729,0.2889891514446,-0.630805139065,-0.626599315624,-0.630805139065,-0.626599315624,-0.242197395935,0.2896806052114
16.01900000000000,-0.240639132192,0.2887791436597,-0.630402857532,-0.626755855604,-0.630402857532,-0.626755855604,-0.241694622402,0.2894908742203
16.01950000000000,-0.240137721944,0.2885538468899,-0.630001276262,-0.626927570334,-0.630001276262,-0.626927570334,-0.241192262970,0.2892860614111
16.02000000000000,-0.239637973912,0.2883130665552,-0.629601057325,-0.627114665287,-0.629601057325,-0.627114665287,-0.240690970720,0.2890659506606
16.02050000000000,-0.239140583658,0.2880566429543,-0.629202887878,-0.627317311791,-0.629202887878,-0.627317311791,-0.240191424261,0.2888303592631
16.02100000000000,-0.238646269431,0.2877844538988,-0.628807478283,-0.627535644370,-0.628807478283,-0.627535644370,-0.239694325905,0.2885791405947
16.02150000000000,-0.238155769928,0.2874964172489,-0.628415559931,-0.627769758197,-0.628415559931,-0.627769758197,-0.239200399556,0.2883121866905
16.02200000000000,-0.237669841770,0.2871924933163,-0.628027882783,-0.628019706653,-0.628027882783,-0.628019706653,-0.238710388316,0.2880294307018
16.02250000000000,-0.237189256698,0.2868726871005,-0.627645212627,-0.628285499063,-0.627645212627,-0.628285499063,-0.238225051807,0.2877308492004
16.02300000000000,-0.236714798499,0.2865370503254,-0.627268328068,-0.628567098617,-0.627268328068,-0.628567098617,-0.237745163223,0.2874164642948
16.02350000000000,-0.236247259677,0.2861856832406,-0.626898017262,-0.628864420520,-0.626898017262,-0.628864420520,-0.237271506117,0.2870863455254
16.02400000000000,-0.235787437887,0.2858187361548,-0.626535074395,-0.629177330404,-0.626535074395,-0.629177330404,-0.236804870949,0.2867406115050
16.02450000000000,-0.235336132152,0.2854364106702,-0.626180295966,-0.629505643036,-0.626180295966,-0.629505643036,-0.236346051411,0.2863794312715
16.02500000000000,-0.234894138901,0.2850389605861,-0.625834476864,-0.629849121346,-0.625834476864,-0.629849121346,-0.235895840558,0.2860030253232
16.02550000000000,-0.234462247845,0.2846266924467,-0.625498406290,-0.630207475809,-0.625498406290,-0.630207475809,-0.235455026774,0.2856116663095
16.02600000000000,-0.234041237745,0.2841999657087,-0.625172863560,-0.630580364195,-0.625172863560,-0.630580364195,-0.235024389610,0.2852056793508
16.02650000000000,-0.233631872099,0.2837591925098,-0.624858613820,-0.630967391729,-0.624858613820,-0.630967391729,-0.234604695531,0.2847854419695
16.02700000000000,-0.233234894792,0.2833048370225,-0.624556403722,-0.631368111641,-0.624556403722,-0.631368111641,-0.234196693615,0.2843513836139
16.02750000000000,-0.232851025766,0.2828374143860,-0.624266957104,-0.631782026150,-0.624266957104,-0.631782026150,-0.233801111250,0.2839039847658
16.02800000000000,-0.232480956741,0.2823574892107,-0.623990970721,-0.632208587873,-0.623990970721,-0.632208587873,-0.233418649869,0.2834437756262
16.02850000000000,-0.232125347055,0.2818656736583,-0.623729110078,-0.632647201645,-0.623729110078,-0.632647201645,-0.233049980785,0.2829713343793
16.02900000000000,-0.231784819647,0.2813626251078,-0.623482005404,-0.633097226763,-0.623482005404,-0.633097226763,-0.232695741157,0.2824872850423
16.02950000000000,-0.231459957260,0.2808490434199,-0.623250247831,-0.633557979635,-0.623250247831,-0.633557979635,-0.232356530143,0.2819922949139
16.03000000000000,-0.231151298879,0.2803256678242,-0.623034385809,-0.634028736794,-0.623034385809,-0.634028736794,-0.232032905292,0.2814870716410
16.03050000000000,-0.230859339748,0.2797932740193,-0.622834923994,-0.634508739240,-0.622834923994,-0.634508739240,-0.231725380038,0.2809723578314
16.03100000000000,-0.230584511684,0.2792526673711,-0.622652309793,-0.634997191157,-0.622652309793,-0.634997191157,-0.231434416129,0.2804489377177
16.03150000000000,-0.230327213630,0.2787046847001,-0.622486952172,-0.635493273656,-0.622486952172,-0.635493273656,-0.231160429661,0.2799176124906
16.03200000000000,-0.230087777215,0.2781501845105,-0.622339197104,-0.635996139644,-0.622339197104,-0.635996139644,-0.230903780922,0.2793792173222
16.03250000000000,-0.229866480957,0.2775900451372,-0.622209337168,-0.636504922823,-0.622209337168,-0.636504922823,-0.230664776254,0.2788346063161
16.03300000000000,-0.229663545709,0.2770251595464,-0.622097608001,-0.637018741312,-0.622097608001,-0.637018741312,-0.230443665790,0.2782846500924
16.03350000000000,-0.229479133829,0.2764564306119,-0.622004187386,-0.637536702319,-0.622004187386,-0.637536702319,-0.230240642466,0.2777302311691
16.03400000000000,-0.229313348813,0.2758847663522,-0.621929194798,-0.638057906854,-0.621929194798,-0.638057906854,-0.230055841480,0.2771722392895
16.03450000000000,-0.229166235386,0.2753110751819,-0.621872691413,-0.638581454450,-0.621872691413,-0.638581454450,-0.229889340214,0.2766115667451
16.03500000000000,-0.229037780051,0.2747362612277,-0.621834680558,-0.639106447814,-0.621834680558,-0.639106447814,-0.229741158596,0.2760491037467
16.03550000000000,-0.228927912068,0.2741612197584,-0.621815108603,-0.639631997384,-0.621815108603,-0.639631997384,-0.229611259901,0.2754857338912
16.03600000000000,-0.228836504864,0.2735868327760,-0.621813866273,-0.640157225725,-0.621813866273,-0.640157225725,-0.229499551970,0.2749223297707
16.03650000000000,-0.228763377819,0.2730139648094,-0.621830790352,-0.640681271740,-0.621830790352,-0.640681271740,-0.229405888821,0.2743597487683
16.03700000000000,-0.228708298432,0.2724434589513,-0.621865665747,-0.641203294638,-0.621865665747,-0.641203294638,-0.229330072625,0.2737988290783
16.03750000000000,-0.228670984802,0.2718761331712,-0.621918227888,-0.641722477642,-0.621918227888,-0.641722477642,-0.229271856023,0.2732403859866
16.03800000000000,-0.228651108405,0.2713127769329,-0.621988165421,-0.642238031393,-0.621988165421,-0.642238031393,-0.229230944726,0.2726852084408
16.03850000000000,-0.228648297122,0.2707541481419,-0.622075123152,-0.642749197038,-0.622075123152,-0.642749197038,-0.229207000387,0.2721340559341
16.03900000000000,-0.228662138473,0.2702009704375,-0.622178705210,-0.643255248972,-0.622178705210,-0.643255248972,-0.229199643682,0.2715876557229
16.03950000000000,-0.228692183019,0.2696539308451,-0.622298478376,-0.643755497236,-0.622298478376,-0.643755497236,-0.229208457574,0.2710467003903
16.04000000000000,-0.228737947890,0.2691136777924,-0.622433975543,-0.644249289545,-0.622433975543,-0.644249289545,-0.229232990705,0.2705118457653
16.04050000000000,-0.228798920385,0.2685808194932,-0.622584699270,-0.644736012964,-0.622584699270,-0.644736012964,-0.229272760892,0.2699837091999
16.04100000000000,-0.228874561631,0.2680559226941,-0.622750125374,-0.645215095212,-0.622750125374,-0.645215095212,-0.229327258668,0.2694628682010
16.04150000000000,-0.228964310225,0.2675395117758,-0.622929706539,-0.645686005629,-0.622929706539,-0.645686005629,-0.229395950841,0.2689498594127
16.04200000000000,-0.229067585861,0.2670320681983,-0.623122875897,-0.646148255788,-0.623122875897,-0.646148255788,-0.229478284041,0.2684451779368
16.04250000000000,-0.229183792880,0.2665340302717,-0.623329050549,-0.646601399790,-0.623329050549,-0.646601399790,-0.229573688204,0.2679492769771
16.04300000000000,-0.229312323727,0.2660457932369,-0.623547634997,-0.647045034247,-0.623547634997,-0.647045034247,-0.229681579979,0.2674625677916
16.04350000000000,-0.229452562291,0.2655677096315,-0.623778024461,-0.647478797982,-0.623778024461,-0.647478797982,-0.229801366024,0.2669854199301
16.04400000000000,-0.229603887091,0.2651000899210,-0.624019608057,-0.647902371464,-0.624019608057,-0.647902371464,-0.229932446171,0.2665181617382
16.04450000000000,-0.229765674307,0.2646432033673,-0.624271771817,-0.648315475994,-0.624271771817,-0.648315475994,-0.230074216433,0.2660610811005
16.04500000000000,-0.229937300626,0.2641972791122,-0.624533901531,-0.648717872695,-0.624533901531,-0.648717872695,-0.230226071851,0.2656144264024
16.04550000000000,-0.230118145897,0.2637625074468,-0.624805385410,-0.649109361289,-0.624805385410,-0.649109361289,-0.230387409150,0.2651784076821
16.04600000000000,-0.230307595588,0.2633390412442,-0.625085616546,-0.649489778732,-0.625085616546,-0.649489778732,-0.230557629208,0.2647531979494
16.04650000000000,-0.230505043033,0.2629269975263,-0.625373995171,-0.649858997693,-0.625373995171,-0.649858997693,-0.230736139328,0.2643389346458
16.04700000000000,-0.230709891471,0.2625264591436,-0.625669930714,-0.650216924928,-0.625669930714,-0.650216924928,-0.230922355307,0.2639357212219
16.04750000000000,-0.230921555880,0.2621374765414,-0.625972843649,-0.650563499565,-0.625972843649,-0.650563499565,-0.231115703299,0.2635436288088
16.04800000000000,-0.231139464596,0.2617600695916,-0.626282167141,-0.650898691310,-0.626282167141,-0.650898691310,-0.231315621486,0.2631626979607
16.04850000000000,-0.231363060741,0.2613942294690,-0.626597348487,-0.651222498617,-0.626597348487,-0.651222498617,-0.231521561540,0.2627929404492
16.04900000000000,-0.231591803440,0.2610399205516,-0.626917850375,-0.651534946821,-0.626917850375,-0.651534946821,-0.231732989900,0.2624343410882
16.04950000000000,-0.231825168864,0.2606970823290,-0.627243151937,-0.651836086270,-0.627243151937,-0.651836086270,-0.231949388865,0.2620868595738
16.05000000000000,-0.232062651085,0.2603656313011,-0.627572749643,-0.652125990449,-0.627572749643,-0.652125990449,-0.232170257504,0.2617504323215
16.05050000000000,-0.232303762759,0.2600454628546,-0.627906158014,-0.652404754138,-0.627906158014,-0.652404754138,-0.232395112401,0.2614249742875
16.05100000000000,-0.232548035662,0.2597364531034,-0.628242910178,-0.652672491590,-0.628242910178,-0.652672491590,-0.232623488241,0.2611103807599
16.05150000000000,-0.232795021058,0.2594384606834,-0.628582558281,-0.652929334763,-0.628582558281,-0.652929334763,-0.232854938253,0.2608065291118
16.05200000000000,-0.233044289952,0.2591513284914,-0.628924673760,-0.653175431593,-0.628924673760,-0.653175431593,-0.233089034507,0.2605132805027
16.05250000000000,-0.233295433201,0.2588748853617,-0.629268847490,-0.653410944339,-0.629268847490,-0.653410944339,-0.233325368096,0.2602304815246
16.05300000000000,-0.233548061519,0.2586089476728,-0.629614689816,-0.653636047984,-0.629614689816,-0.653636047984,-0.233563549193,0.2599579657833
16.05350000000000,-0.233801805376,0.2583533208818,-0.629961830484,-0.653850928713,-0.629961830484,-0.653850928713,-0.233803207014,0.2596955554109
16.05400000000000,-0.234056314809,0.2581078009795,-0.630309918477,-0.654055782466,-0.630309918477,-0.654055782466,-0.234043989680,0.2594430625059
16.05450000000000,-0.234311259149,0.2578721758679,-0.630658621771,-0.654250813563,-0.630658621771,-0.654250813563,-0.234285564003,0.2592002904979
16.05500000000000,-0.234566326675,0.2576462266544,-0.631007627017,-0.654436233421,-0.631007627017,-0.654436233421,-0.234527615190,0.2589670354344
16.05550000000000,-0.234821224212,0.2574297288664,-0.631356639164,-0.654612259332,-0.631356639164,-0.654612259332,-0.234769846494,0.2587430871904
16.05600000000000,-0.235075676673,0.2572224535828,-0.631705381022,-0.654779113340,-0.631705381022,-0.654779113340,-0.235011978805,0.2585282305992
16.05650000000000,-0.235329426557,0.2570241684862,-0.632053592789,-0.654937021181,-0.632053592789,-0.654937021181,-0.235253750193,0.2583222465058
16.05700000000000,-0.235582233410,0.2568346388360,-0.632401031532,-0.655086211313,-0.632401031532,-0.655086211313,-0.235494915414,0.2581249127442
16.05750000000000,-0.235833873263,0.2566536283643,-0.632747470644,-0.655226914013,-0.632747470644,-0.655226914013,-0.235735245391,0.2579360050404
16.05800000000000,-0.236084138038,0.2564809000976,-0.633092699271,-0.655359360555,-0.633092699271,-0.655359360555,-0.235974526657,0.2577552978419
16.05850000000000,-0.236332834943,0.2563162171070,-0.633436521730,-0.655483782449,-0.633436521730,-0.655483782449,-0.236212560793,0.2575825650790
16.05900000000000,-0.236579785860,0.2561593431898,-0.633778756907,-0.655600410757,-0.633778756907,-0.655600410757,-0.236449163841,0.2574175808572
16.05950000000000,-0.236824826717,0.2560100434850,-0.634119237648,-0.655709475470,-0.634119237648,-0.655709475470,-0.236684165719,0.2572601200865
16.06000000000000,-0.237067806866,0.2558680850274,-0.634457810158,-0.655811204946,-0.634457810158,-0.655811204946,-0.236917409624,0.2571099590497
16.06050000000000,-0.237308588461,0.2557332372428,-0.634794333383,-0.655905825408,-0.634794333383,-0.655905825408,-0.237148751436,0.2569668759118
16.06100000000000,-0.237547045840,0.2556052723876,-0.635128678410,-0.655993560496,-0.635128678410,-0.655993560496,-0.237378059131,0.2568306511759
16.06150000000000,-0.237783064914,0.2554839659365,-0.635460727874,-0.656074630872,-0.635460727874,-0.656074630872,-0.237605212192,0.2567010680872
16.06200000000000,-0.238016542571,0.2553690969226,-0.635790375360,-0.656149253870,-0.635790375360,-0.656149253870,-0.237830101035,0.2565779129888
16.06250000000000,-0.238247386092,0.2552604482309,-0.636117524838,-0.656217643193,-0.636117524838,-0.656217643193,-0.238052626442,0.2564609756333
16.06300000000000,-0.238475512574,0.2551578068515,-0.636442090096,-0.656280008657,-0.636442090096,-0.656280008657,-0.238272699008,0.2563500494518
16.06350000000000,-0.238700848380,0.2550609640927,-0.636763994192,-0.656336555961,-0.636763994192,-0.656336555961,-0.238490238604,0.2562449317847
16.06400000000000,-0.238923328599,0.2549697157595,-0.637083168926,-0.656387486505,-0.637083168926,-0.656387486505,-0.238705173853,0.2561454240767
16.06450000000000,-0.239142896526,0.2548838622985,-0.637399554326,-0.656432997237,-0.637399554326,-0.656432997237,-0.238917441625,0.2560513320389
16.06500000000000,-0.239359503162,0.2548032089136,-0.637713098154,-0.656473280527,-0.637713098154,-0.656473280527,-0.239126986546,0.2559624657806
16.06550000000000,-0.239573106730,0.2547275656534,-0.638023755424,-0.656508524071,-0.638023755424,-0.656508524071,-0.239333760527,0.2558786399134
16.06600000000000,-0.239783672212,0.2546567474746,-0.638331487953,-0.656538910822,-0.638331487953,-0.656538910822,-0.239537722312,0.2557996736306
16.06650000000000,-0.239991170908,0.2545905742825,-0.638636263914,-0.656564618938,-0.638636263914,-0.656564618938,-0.239738837044,0.2557253907629
16.06700000000000,-0.240195580013,0.2545288709511,-0.638938057419,-0.656585821759,-0.638938057419,-0.656585821759,-0.239937075847,0.2556556198141
16.06750000000000,-0.240396882209,0.2544714673252,-0.639236848122,-0.656602687793,-0.639236848122,-0.656602687793,-0.240132415429,0.2555901939780
16.06800000000000,-0.240595065283,0.2544181982060,-0.639532620828,-0.656615380725,-0.639532620828,-0.656615380725,-0.240324837707,0.2555289511382
16.06850000000000,-0.240790121763,0.2543689033225,-0.639825365140,-0.656624059438,-0.639825365140,-0.656624059438,-0.240514329437,0.2554717338536
16.06900000000000,-0.240982048567,0.2543234272894,-0.640115075106,-0.656628878051,-0.640115075106,-0.656628878051,-0.240700881879,0.2554183893294
16.06950000000000,-0.241170846673,0.2542816195544,-0.640401748894,-0.656629985961,-0.640401748894,-0.656629985961,-0.240884490467,0.2553687693778
16.07000000000000,-0.241356520812,0.2542433343352,-0.640685388480,-0.656627527902,-0.640685388480,-0.656627527902,-0.241065154502,0.2553227303671
16.07050000000000,-0.241539079170,0.2542084305480,-0.640965999359,-0.656621644011,-0.640965999359,-0.656621644011,-0.241242876856,0.2552801331622
16.07100000000000,-0.241718533110,0.2541767717286,-0.641243590260,-0.656612469900,-0.641243590260,-0.656612469900,-0.241417663698,0.2552408430573
16.07150000000000,-0.241894896910,0.2541482259473,-0.641518172889,-0.656600136736,-0.641518172889,-0.656600136736,-0.241589524233,0.2552047297018
16.07200000000000,-0.242068187515,0.2541226657180,-0.641789761683,-0.656584771327,-0.641789761683,-0.656584771327,-0.241758470453,0.2551716670199
16.07250000000000,-0.242238424306,0.2540999679038,-0.642058373575,-0.656566496210,-0.642058373575,-0.656566496210,-0.241924516906,0.2551415331262
16.07300000000000,-0.242405628880,0.2540800136183,-0.642324027774,-0.656545429746,-0.642324027774,-0.656545429746,-0.242087680481,0.2551142102364
16.07350000000000,-0.242569824848,0.2540626881242,-0.642586745564,-0.656521686218,-0.642586745564,-0.656521686218,-0.242247980195,0.2550895845756
16.07400000000000,-0.242731037638,0.2540478807300,-0.642846550109,-0.656495375926,-0.642846550109,-0.656495375926,-0.242405437005,0.2550675462831
16.07450000000000,-0.242889294320,0.2540354846849,-0.643103466272,-0.656466605294,-0.643103466272,-0.656466605294,-0.242560073630,0.2550479893159
16.07500000000000,-0.243044623433,0.2540253970728,-0.643357520448,-0.656435476966,-0.643357520448,-0.656435476966,-0.242711914372,0.2550308113508
16.07550000000000,-0.243197054831,0.2540175187058,-0.643608740404,-0.656402089911,-0.643608740404,-0.656402089911,-0.242860984967,0.2550159136847
16.07600000000000,-0.243346619535,0.2540117540174,-0.643857155131,-0.656366539528,-0.643857155131,-0.656366539528,-0.243007312432,0.2550032011357
16.07650000000000,-0.243493349597,0.2540080109565,-0.644102794708,-0.656328917747,-0.644102794708,-0.656328917747,-0.243150924924,0.2549925819432
16.07700000000000,-0.243637277970,0.2540062008814,-0.644345690173,-0.656289313132,-0.644345690173,-0.656289313132,-0.243291851617,0.2549839676684
16.07750000000000,-0.243778438391,0.2540062384551,-0.644585873401,-0.656247810982,-0.644585873401,-0.656247810982,-0.243430122575,0.2549772730959
16.07800000000000,-0.243916865271,0.2540080415416,-0.644823376998,-0.656204493432,-0.644823376998,-0.656204493432,-0.243565768644,0.2549724161355
16.07850000000000,-0.244052593592,0.2540115311038,-0.645058234189,-0.656159439555,-0.645058234189,-0.656159439555,-0.243698821345,0.2549693177257
16.07900000000000,-0.244185658813,0.2540166311028,-0.645290478732,-0.656112725457,-0.645290478732,-0.656112725457,-0.243829312778,0.2549679017376
16.07950000000000,-0.244316096780,0.2540232683992,-0.645520144820,-0.656064424374,-0.645520144820,-0.656064424374,-0.243957275531,0.2549680948814
16.08000000000000,-0.244443943645,0.2540313726557,-0.645747267005,-0.656014606768,-0.645747267005,-0.656014606768,-0.244082742598,0.2549698266137
16.08050000000000,-0.244569235795,0.2540408762427,-0.645971880117,-0.655963340418,-0.645971880117,-0.655963340418,-0.244205747300,0.2549730290468
16.08100000000000,-0.244692009777,0.2540517141450,-0.646194019198,-0.655910690514,-0.646194019198,-0.655910690514,-0.244326323213,0.2549776368599
16.08150000000000,-0.244812302238,0.2540638238712,-0.646413719433,-0.655856719742,-0.646413719433,-0.655856719742,-0.244444504106,0.2549835872122
16.08200000000000,-0.244930149863,0.2540771453653,-0.646631016092,-0.655801488373,-0.646631016092,-0.655801488373,-0.244560323873,0.2549908196580
16.08250000000000,-0.245045589326,0.2540916209207,-0.646845944475,-0.655745054346,-0.646845944475,-0.655745054346,-0.244673816483,0.2549992760639
16.08300000000000,-0.245158657236,0.2541071950959,-0.647058539862,-0.655687473353,-0.647058539862,-0.655687473353,-0.244785015925,0.2550089005280
16.08350000000000,-0.245269390094,0.2541238146335,-0.647268837463,-0.655628798916,-0.647268837463,-0.655628798916,-0.244893956162,0.2550196393015
